0, -6.3099999999999996, 1994, 143.267, 0.39271030278991514, 0.31178940576016817
3, -6.3220000000000001, 1997, 142.893, 0.73106575571087062, 0.50987870785270262
0, -2.863, 2002, 156.202, 0.50136834319677681, 0.31031733723838928
1, -7.7629999999999999, 2002, 100.017, 0.52000244523898498, 0.46087511344909887
3, -7.1779999999999999, 1990, 109.99299999999999, 0.65103938017107099, 0.43497603178951533
2, -15.304, 2001, 171.74299999999999, 0.55848125297798445, 0.37632596022927123
1, -10.000999999999999, 2007, 234.334, 0.5851612067387485, 0.36707144928857371
2, -10.843999999999999, 2008, 120.381, 0.25963292729518223, 0.34710473783297302
3, -11.547000000000001, 1968, 71.076999999999998, 0.56746124401929132, 0.38321096879243849
2, -5.3179999999999996, 2007, 135.733, 0.69435774643660764, 0.52078410694223831
2, -6.9880000000000004, 2006, 118.167, 0.42739879032798356, 0.3227178557598917
0, -19.876999999999999, 2004, 131.84999999999999, 0.44233476355461765, 0.38735075107153288
3, -25.745000000000001, 1991, 44.816000000000003, 0.8302522617224859, 0.50796580215937359
1, -9.1799999999999997, 2006, 131.61199999999999, 0.63197908546920589, 0.39957965816802155
0, -9.8680000000000003, 2004, 150.958, 0.41528090036441911, 0.28426094274161701
0, -8.4730000000000008, 2006, 208.56700000000001, 0.60870356833759975, 0.36221895681539285
1, -5.6929999999999996, 1980, 137.804, 0.71420144720931245, 0.49612334604345754
3, -2.3210000000000002, 2002, 88.888999999999996, 0.79864517874188257, 0.55241334551694454
1, -5.9800000000000004, 2006, 128.00700000000001, 0.56948183347898518, 0.37193526510373642
2, -7.867, 2001, 97.683000000000007, 0.69089377601163282, 0.56613839801102228
1, -6.923, 1979, 118.02, 0.62315428397128714, 0.42935351499935154
0, -8.6880000000000006, 2006, 210.25299999999999, 0.65535911542614977, 0.40503129793646875
3, -12.289, 1986, 187.17599999999999, 0.72723031546287464, 0.47655937897778189
2, -11.403, 2005, 132.946, 0.72486448151963379, 0.52444947071343506
3, -3.2610000000000001, 2003, 144.017, 0.76800423477358915, 0.56081976926185706
2, -9.3109999999999999, 2009, 183.048, 0.644478694650085, 0.49572935894570669
2, -10.031000000000001, 1990, 109.062, 0.69829162365784858, 0.45385026533052464
2, -8.9719999999999995, 1982, 85.775999999999996, 0.60458604419956541, 0.39785032314653385
0, -6.8659999999999997, 2003, 166.00200000000001, 0.48087292458404746, 0.38110649167994531
2, -14.821999999999999, 1974, 117.001, 0.53035566787490407, 0.39717904259160935
4, -9.3849999999999998, 2005, 152.785, 0.8788113434932, 0.65389721742778251
0, -14.808999999999999, 2005, 75.486999999999995, 0.55096891617983212, 0.33612442515088997
0, -14.234, 1993, 93.769999999999996, 0.55156517546841166, 0.37130254651712091
2, -10.173, 1967, 154.24600000000001, 0.6533406926626858, 0.44960808830900445
3, -3.2869999999999999, 2009, 166.40899999999999, 0.725402920778495, 0.45495739482022157
0, -14.477, 2004, 100.922, 0.54935337681118335, 0.41712458371887273
1, -6.032, 2006, 99.992999999999995, 0.61688454403656334, 0.34384449941445117
3, -4.5270000000000001, 1999, 71.706999999999994, 0.83996276815103699, 0.54188897203364694
2, -5.1719999999999997, 2007, 165.55199999999999, 0.78414396479570181, 0.55316886358363782
3, -6.8929999999999998, 2005, 166.03, 0.82169731673946911, 0.60172975571002374
0, -5.8109999999999999, 2005, 124.998, 0.61953099112383336, 0.35436961580712079
4, -8.0050000000000008, 2009, 120.148, 0.74400791471048033, 0.52004968817897468
1, -8.3740000000000006, 2001, 124.01900000000001, 0.48446304405210033, 0.34253700316267061
0, -19.396999999999998, 1993, 104.0, 0.27443294790503525, 0.26622953991263976
3, -8.6679999999999993, 1998, 95.751999999999995, 0.82231623597884096, 0.5088131950100051
1, -14.164999999999999, 2008, 258.67700000000002, 0.45248343829809812, 0.40619874783410698
1, -7.3239999999999998, 2008, 177.55099999999999, 0.70044661438620848, 0.52879520613086195
2, -6.8179999999999996, 2009, 164.946, 0.61800271490877123, 0.34947632719784971
1, -9.4979999999999993, 2002, 123.006, 0.53002231012527468, 0.40924463861600635
1, -9.3439999999999994, 2002, 124.693, 0.75738996992931096, 0.51676403026718265
0, -13.558, 2002, 195.208, 0.79146554217705278, 0.47788930391586204
1, -7.9660000000000002, 2006, 133.297, 0.55086275465512413, 0.32398405449830525
0, -4.4850000000000003, 2003, 103.003, 0.52651527811074406, 0.40658168035189596
2, -5.569, 1987, 165.62100000000001, 0.60882480546375917, 0.42865098878987407
2, -6.0659999999999998, 2009, 91.988, 0.67965423902602551, 0.38075641557346751
2, -12.919, 2004, 142.666, 0.79146554217705278, 0.47788930391586204
1, -5.4349999999999996, 2008, 40.027000000000001, 0.61787011634434974, 0.36366811024462387
0, -17.646999999999998, 2002, 96.597999999999999, 0.54107795249779345, 0.30454771337183484
3, -7.4299999999999997, 2010, 95.863, 0.68645208323177453, 0.51725928313806024
2, -14.897, 1993, 195.82400000000001, 0.59247207295597504, 0.42062740133562165
2, -1.869, 2001, 150.57300000000001, 0.57541260055226451, 0.41735105580296544
3, -10.519, 2009, 89.965000000000003, 0.62656771267783451, 0.44384773879174966
3, -11.298, 1989, 142.96299999999999, 0.62039205589292901, 0.39066052272287177
1, -7.0830000000000002, 2008, 163.99000000000001, 0.58422542214514306, 0.35987304591278646
0, -18.994, 1997, 161.804, 0.54103342668842669, 0.42380844353697666
2, -5.9029999999999996, 2009, 159.886, 0.49389115297928421, 0.35549595657968791
0, -11.051, 1994, 121.852, 0.47021229568907263, 0.32008692675237482
0, -8.7140000000000004, 2000, 89.671999999999997, 0.43990765814330768, 0.31155917564728197
2, -13.77, 1985, 207.238, 0.73120804716564003, 0.54750677531787484
2, -3.528, 2005, 98.927000000000007, 0.52830834862248899, 0.51219724301134129
2, -13.323, 1963, 95.263999999999996, 0.62425249933085869, 0.46219010459077858
2, -9.7899999999999991, 1990, 206.941, 0.65592141758826683, 0.57830163359674791
3, -3.7789999999999999, 2007, 147.91, 0.61426176385765652, 0.41741302397052693
3, -7.4880000000000004, 1997, 95.929000000000002, 0.93493526739820831, 0.78700546868922994
1, -16.486999999999998, 2003, 95.543000000000006, 0.67951920779280617, 0.49182870435313802
3, -13.613, 1979, 127.46299999999999, 0.65675978781696787, 0.41047720014098849
2, -6.0330000000000004, 1992, 126.09999999999999, 0.63642364495006976, 0.44793548047950221
3, -15.967000000000001, 2008, 241.81800000000001, 0.83201177064733178, 0.64307229261094079
2, -9.984, 1995, 88.579999999999998, 0.62369686311598604, 0.40021129791849908
3, -13.27, 1994, 87.981999999999999, 0.69300920358103002, 0.49866887479608674
1, -7.9199999999999999, 1999, 151.52799999999999, 0.59872684084085148, 0.42689268086794374
3, -5.6219999999999999, 2002, 145.999, 0.9054770013616722, 0.8433802744296327
4, -5.6680000000000001, 1988, 127.59699999999999, 0.69234453057365686, 0.51928812040838113
3, -6.7069999999999999, 2010, 120.072, 0.64451969178699353, 0.40561898198080898
3, -9.0790000000000006, 1972, 124.714, 0.52075763463719815, 0.40456653752608035
2, -5.2809999999999997, 2005, 123.998, 0.61800271490877123, 0.34947632719784971
1, -3.3900000000000001, 2005, 90.644999999999996, 0.52533291366014279, 0.38339432219425473
1, -7.9580000000000002, 1993, 175.95400000000001, 0.61487093391993852, 0.62824641919148749
1, -26.631, 2002, 131.48699999999999, 0.4780835210694756, 0.37838739778300756
3, -4.4690000000000003, 2008, 160.10900000000001, 0.93796475039733418, 0.56662288755816248
2, -9.1709999999999994, 2000, 187.40100000000001, 0.84242331806690451, 0.56485575047668202
2, -35.277000000000001, 1993, 152.084, 0.67497029304755241, 0.42495308411251165
3, -3.782, 2003, 92.099000000000004, 0.71189384128988498, 0.5351630421238075
1, -10.124000000000001, 1970, 106.145, 0.68338851668898926, 0.46311833992977769
3, -15.837999999999999, 1991, 116.239, 0.68489472292370313, 0.51152643507857498
0, -5.2350000000000003, 1986, 106.002, 0.51572629863226627, 0.31930004030351328
2, -4.7679999999999998, 2004, 126.992, 0.61659446716587929, 0.44408681212395973
0, -14.478999999999999, 2002, 79.090999999999994, 0.60338314527163628, 0.42212719929260334
2, -11.574, 2005, 87.466999999999999, 0.56399769231512709, 0.34992366132368408
0, -6.0250000000000004, 2008, 136.47800000000001, 0.57140242889787984, 0.38442590588485848
1, -17.547999999999998, 2000, 132.358, 0.62096398106031481, 0.41325469345890786
2, -10.612, 1993, 150.11199999999999, 0.75491764545082274, 0.50746424311498184
2, -14.334, 1996, 106.55200000000001, 0.58317883104221335, 0.43425334123607984
1, -9.6329999999999991, 1979, 237.46600000000001, 0.7869212313686974, 0.49530669341111583
3, -9.5399999999999991, 1991, 114.047, 0.56727859222869581, 0.53388553648149373
2, -12.685, 1988, 137.22999999999999, 0.60482043191820223, 0.38387749363356682
1, -5.8019999999999996, 2007, 88.343999999999994, 0.59566090474088873, 0.34524113675944951
3, -11.996, 2007, 160.089, 0.62268416733986387, 0.37374954905617463
1, -9.7769999999999992, 2005, 145.93000000000001, 0.31530785143191298, 0.22973849826555676
0, -22.033000000000001, 2003, 73.109999999999999, 0.59627599374572304, 0.34195999660000126
2, -5.8789999999999996, 2007, 90.290999999999997, 0.60553821894303461, 0.3075400851277596
0, -13.601000000000001, 1994, 74.894000000000005, 0.59047319425171807, 0.41898967456273584
1, -6.3730000000000002, 2005, 133.19300000000001, 0.56731322412232144, 0.58001318293950421
1, -10.273, 1984, 99.236999999999995, 0.59711336088534517, 0.37655698104593144
2, -8.6980000000000004, 1987, 134.929, 0.74025072110317169, 0.51677108745682154
3, -6.8319999999999999, 1986, 93.301000000000002, 0.55641001308932081, 0.39659627481766685
0, -6.7370000000000001, 2002, 100.532, 0.51393226367703471, 0.29090632542591549
2, -13.558999999999999, 2000, 121.923, 0.49883497525793824, 0.37996076697507797
1, -6.3150000000000004, 2003, 138.50399999999999, 0.601245988380812, 0.46102652054751542
2, -5.79, 1997, 140.82300000000001, 0.61033072806364697, 0.40782156486149529
2, -8.3149999999999995, 2000, 87.843999999999994, 0.63340234220212832, 0.41483494074327226
1, -6.6109999999999998, 1999, 56.703000000000003, 0.62707170073544682, 0.35376848957850482
4, -3.952, 2003, 112.486, 0.86725894243753077, 0.54776411101041911
1, -14.689, 2004, 77.006, 0.6211210512857237, 0.43568407020870192
2, -7.016, 2006, 88.644000000000005, 0.50995245053753246, 0.36313240352316262
3, -9.093, 1992, 101.871, 0.51268713132652077, 0.370628891638349
3, -3.5649999999999999, 1999, 151.184, 0.70144175898241268, 0.50430772598232376
2, -7.1319999999999997, 1998, 141.70500000000001, 0.64354499724121506, 0.67010617283684593
3, -4.46, 2002, 114.929, 0.84219335002137563, 0.5504228248591988
2, -3.1629999999999998, 2009, 201.494, 0.58568070387244087, 0.44062411001989826
0, -17.815999999999999, 1993, 139.905, 0.62472376757855252, 0.4035096733630853
1, -8.4410000000000007, 2002, 101.241, 0.42429413010909001, 0.32723960604970892
3, -6.7539999999999996, 2006, 131.63900000000001, 0.82391008735858451, 0.54974965158743905
2, -8.1460000000000008, 1996, 111.223, 0.80308735494815942, 0.50182594365441235
3, -10.775, 2008, 101.306, 0.83125364996439488, 0.60142720391156013
3, -8.3510000000000009, 1972, 164.35900000000001, 0.81763514636125789, 0.56400598582077655
3, -3.1240000000000001, 2005, 93.033000000000001, 0.58878195936940669, 0.41540895186750293
2, -8.5250000000000004, 2006, 87.468000000000004, 0.70382388986646494, 0.46473606069547019
1, -8.8160000000000007, 2007, 60.149999999999999, 0.47902340973675245, 0.31730396622749146
2, -8.9990000000000006, 1984, 196.196, 0.38983755607288795, 0.33840024806975422
1, -7.3869999999999996, 1994, 109.965, 0.63170256160945193, 0.45821074150211255
2, -4.1630000000000003, 2004, 97.593999999999994, 0.75606387084289095, 0.49146888163749591
3, -4.3170000000000002, 2006, 174.46799999999999, 0.82785376986667869, 0.51732858356603173
0, -4.7690000000000001, 2005, 124.006, 0.61953099112383336, 0.35436961580712079
3, -11.705, 1987, 95.424999999999997, 0.58866748657112811, 0.38551511425116908
0, -12.983000000000001, 1976, 101.971, 0.51874395857987454, 0.34128872330078414
3, -6.718, 2006, 179.976, 0.50938015507749601, 0.35566795638265936
1, -6.5430000000000001, 2003, 157.17699999999999, 0.50373878994852328, 0.35929084897032304
0, -8.141, 1994, 165.46899999999999, 0.62294042757243484, 0.37096295811060148
2, -7.2460000000000004, 1969, 98.733000000000004, 0.61295315423906394, 0.45454192915129765
2, -13.708, 2009, 111.629, 0.89993495223173159, 0.60466687635129035
2, -6.8410000000000002, 2009, 111.997, 0.68761966623458892, 0.41706891249515199
2, -10.218, 1998, 86.805000000000007, 0.64119751498420519, 0.44865347112982507
2, -8.2319999999999993, 2004, 145.185, 0.52370359720403825, 0.35430735327571722
1, -26.687999999999999, 2002, 85.816000000000003, 0.56137090722834093, 0.36553375619798023
1, -10.375, 2007, 131.98599999999999, 0.53570252813037911, 0.38498611657781212
0, -16.437999999999999, 1964, 83.724000000000004, 0.64776906310221261, 0.40886171952619949
3, -7.6059999999999999, 1981, 121.691, 0.72428492664330124, 0.50136061333088922
3, -4.8079999999999998, 2008, 134.73400000000001, 0.9184517888889826, 0.82890630154043532
3, -8.3160000000000007, 2006, 124.562, 0.58203479595340413, 0.46905597574406721
2, -8.0869999999999997, 1998, 140.185, 0.72257057351014664, 0.49982631354010187
1, -14.881, 1996, 141.97499999999999, 0.63939647955668399, 0.43094204343555065
3, -5.3239999999999998, 2005, 150.57499999999999, 0.6091819919205147, 0.50924309867862694
1, -14.516999999999999, 1998, 77.072000000000003, 0.51166344537220709, 0.40977899776259186
2, -5.4539999999999997, 1988, 122.83799999999999, 0.84408506139536521, 0.71366981957982811
1, -8.8640000000000008, 1995, 216.55699999999999, 0.51638033990251087, 0.40536080046519324
3, -3.8919999999999999, 2007, 125.562, 0.61283750382741453, 0.48229883213049629
0, -11.992000000000001, 2006, 92.433000000000007, 0.52093307933058752, 0.2060203719845676
1, -6.9880000000000004, 2009, 83.572999999999993, 0.0, 0.39909855771484765
2, -13.016999999999999, 2003, 167.88499999999999, 0.62827444893300677, 0.42883453621653383
1, -4.2249999999999996, 2003, 103.83199999999999, 0.73797252840014227, 0.55596880375180902
2, -5.2329999999999997, 1985, 185.452, 0.74979695940058488, 0.55155245515635054
3, -7.5570000000000004, 2001, 85.864999999999995, 0.70549177987545597, 0.39345711137576006
2, -6.5549999999999997, 2009, 110.0, 0.62050192491645773, 0.30184709481113642
3, -3.5790000000000002, 1986, 121.94799999999999, 0.91582325303310463, 0.6552837984150548
2, -8.9580000000000002, 1979, 194.28299999999999, 0.69681689179092243, 0.48210001892032256
3, -3.3010000000000002, 2009, 192.06999999999999, 0.89185377968884094, 0.54822820919188064
4, -7.3550000000000004, 2010, 75.063999999999993, 0.67591955652159708, 0.51105435389820741
2, -9.0199999999999996, 2002, 122.166, 0.60425872844355744, 0.46102301572617649
4, -10.347, 1983, 127.369, 0.68499489658065571, 0.41551708285972627
3, -8.2110000000000003, 2000, 161.99100000000001, 0.77149214952216927, 0.51734228595332576
2, -10.978, 1991, 105.65300000000001, 0.5422998843903899, 0.3509282709771781
2, -6.968, 2008, 88.001999999999995, 0.59946476274724425, 0.39274731080277514
0, -8.0220000000000002, 1999, 95.787000000000006, 0.50835990256683061, 0.38049462112940252
2, -5.1159999999999997, 2005, 96.001999999999995, 0.53813773991321212, 0.40038775659679993
2, -15.406000000000001, 2000, 86.825999999999993, 0.54780165604706466, 0.36947051062021979
1, -15.324, 1994, 200.876, 0.51442577316693672, 0.31784505601101765
0, -9.2010000000000005, 1993, 101.87, 0.47740331697195276, 0.37880712966431002
2, -7.8959999999999999, 2006, 150.13, 0.8011364496076413, 0.60550713569057524
2, -7.9820000000000002, 1992, 143.25700000000001, 0.6992620557763054, 0.47594128959800458
1, -10.82, 1999, 99.838999999999999, 0.65236786418808645, 0.43796473314179241
3, -2.0270000000000001, 2008, 116.89700000000001, 0.68352506498231069, 0.47308319239988805
1, -7.0119999999999996, 2008, 142.001, 0.52053044405528481, 0.27481627558840205
4, -4.3460000000000001, 2009, 157.94399999999999, 0.90924728346697403, 0.55493852247463094
3, -5.0609999999999999, 2010, 95.034999999999997, 0.63643667242080693, 0.42909781199355129
2, -4.7889999999999997, 2006, 112.73399999999999, 0.69861954697292072, 0.54674517624711727
2, -5.7430000000000003, 2002, 102.143, 0.9054770013616722, 0.8433802744296327
3, -9.0239999999999991, 2005, 142.953, 0.7394548738996426, 0.5133391958475938
3, -8.2829999999999995, 2005, 114.017, 0.51007554138892519, 0.39749383498615998
3, -13.522, 2006, 61.587000000000003, 0.58283727329086532, 0.42651368665284467
2, -3.0920000000000001, 2009, 144.398, 0.76198635116932079, 0.49719739605169161
1, -10.449, 2000, 146.81700000000001, 0.35627831338006061, 0.0
2, -12.731999999999999, 2009, 178.29900000000001, 0.79742074074660396, 0.53640001079270838
2, -6.5899999999999999, 2008, 160.03299999999999, 0.60912387481759689, 0.46236783998692382
3, -5.3460000000000001, 2006, 122.956, 0.69559335127452249, 0.44493518241173557
1, -12.427, 2005, 83.277000000000001, 0.47498345822785915, 0.43525232354235893
1, -11.609999999999999, 2001, 71.084000000000003, 0.65236786418808645, 0.43796473314179241
4, -4.2779999999999996, 2005, 164.02500000000001, 0.84745171321799107, 0.77996800459717797
2, -6.327, 2006, 79.935000000000002, 0.63449628464214336, 0.39505303949331982
0, -23.041, 2006, 81.882000000000005, 0.4676276869350442, 0.32171320369290468
