1, -5.2779999999999996, 0, 367.01994999999999, 88.569999999999993, 4, 0.65604061375492728, 0.57773298437570242
0, -9.7810000000000006, 8, 231.54893000000001, 103.04600000000001, 4, 0.56645303856831752, 0.57776606614281378
0, -9.0180000000000007, 9, 231.33994999999999, 88.941999999999993, 4, 0.48860036746189972, 0.57591287951922676
1, -4.7759999999999998, 9, 222.04035999999999, 166.02500000000001, 4, 0.5942338914281613, 0.57783553432250567
0, -6.9050000000000002, 1, 101.74648999999999, 96.686000000000007, 4, 0.82018664533791752, 0.58031308886719168
1, -23.893000000000001, 5, 233.63873000000001, 115.38, 3, 0.13848114820048696, 0.56745948987307937
0, -13.005000000000001, 2, 118.83056999999999, 111.03400000000001, 4, 0.54474049713554651, 0.57420409895950475
0, -6.2130000000000001, 0, 279.24853000000002, 124.008, 4, 0.79246771149079231, 0.57606139176583171
0, -6.2990000000000004, 2, 235.49341999999999, 140.143, 4, 0.61604860549705498, 0.57713234454512274
0, -8.3919999999999995, 7, 233.24689000000001, 166.411, 4, 0.49062023096041413, 0.57289415091371276
1, -3.4260000000000002, 2, 184.58077, 168.02000000000001, 4, 0.61313818377706197, 0.57667369539320679
0, -14.243, 10, 151.19628, 87.899000000000001, 4, 0.26488414693387513, 0.57685165864224097
1, -2.4449999999999998, 2, 127.47709999999999, 161.874, 1, 0.70403873822338059, 0.57426271197583967
0, -17.712, 0, 74.762, 83.950000000000003, 4, 0.34998296402973067, 0.57398996869901509
1, -11.693, 0, 146.02404000000001, 133.31200000000001, 1, 0.35133406437537967, 0.57512103728583086
1, -22.213999999999999, 0, 79.934240000000003, 50.058999999999997, 4, 0.35543966173368452, 0.56479065293106445
0, -4.3140000000000001, 10, 78.915459999999996, 145.56200000000001, 7, 0.44329922845713826, 0.58376585052665553
1, -9.2439999999999998, 1, 398.44526000000002, 150.30000000000001, 4, 0.29987884738699405, 0.57968869708890591
0, -5.5359999999999996, 5, 290.37669, 93.040999999999997, 4, 0.69207669233463043, 0.57617627514696457
1, -13.839, 9, 362.03057000000001, 161.529, 1, 0.35063021985990794, 0.57323659306351382
0, -12.569000000000001, 0, 367.46404000000001, 159.41499999999999, 1, 0.52181433095825835, 0.55245278569975653
1, -4.9930000000000003, 2, 163.00362999999999, 160.05099999999999, 4, 0.91653872103506384, 0.57547727083215727
1, -3.8319999999999999, 3, 336.16933999999998, 127.81699999999999, 4, 0.72976916728320573, 0.57556975104394403
0, -14.885999999999999, 9, 319.00689, 109.30500000000001, 5, 0.43369580936508495, 0.56460694852560434
0, -9.4329999999999998, 2, 233.06404000000001, 199.82599999999999, 4, 0.50738367854317101, 0.57829991250305646
0, -6.79, 4, 185.10321999999999, 51.713999999999999, 4, 0.65412954046493843, 0.58055752729943111
1, -4.4560000000000004, 10, 225.59302, 120.06999999999999, 4, 1.0618865032654179, 0.57507248358881213
1, -5.625, 1, 104.93342, 60.017000000000003, 1, 0.52453833571845954, 0.58412998724416798
0, -11.539, 10, 127.29424, 71.596999999999994, 4, 0.4888648311632417, 0.57252157192276965
0, -12.891999999999999, 4, 125.36118, 120.92, 1, 0.40930702094510657, 0.57899699861624199
1, -8.6259999999999994, 9, 239.54239999999999, 181.35499999999999, 4, 0.51440516086516552, 0.57741091860009286
1, -12.625, 8, 149.36770999999999, 177.86600000000001, 1, 0.25721510645271173, 0.57907306371171097
0, -14.977, 4, 221.23057, 110.98, 3, 0.26645117360709542, 0.58151319627916176
0, -6.0359999999999996, 11, 228.80608000000001, 86.843999999999994, 4, 0.80892011735946256, 0.57722038912077545
1, -13.207000000000001, 7, 472.52852999999999, 100.01300000000001, 4, 0.40514299057115005, 0.576139280208388
1, -5.5350000000000001, 11, 119.7971, 161.90899999999999, 4, 0.55565179058572611, 0.57720475093065871
0, -19.995000000000001, 7, 47.516280000000002, 61.408999999999999, 1, 0.27516404181654769, 0.57669168573821306
0, -8.6020000000000003, 3, 188.55137999999999, 103.22499999999999, 4, 0.54340201167960422, 0.57754980957565594
0, -8.2780000000000005, 0, 240.90076999999999, 126.61799999999999, 4, 0.52202730166771361, 0.58545586320002541
0, -14.657999999999999, 2, 224.9922, 100.312, 3, 0.35963573979655805, 0.57678682533765135
0, -3.7749999999999999, 1, 235.17994999999999, 159.499, 4, 0.76010593511381153, 0.57946367322432268
0, -4.4290000000000003, 6, 48.63955, 106.41, 1, 0.44227501269897429, 0.57480607811422202
0, -6.4240000000000004, 11, 342.02077000000003, 145.03200000000001, 4, 0.52034002815940705, 0.57773872611291377
0, -12.686, 6, 282.25261, 96.043000000000006, 4, 0.36472475108572172, 0.57846518445246631
0, -11.425000000000001, 9, 164.8322, 130.453, 1, 0.38697921410144143, 0.58267643206904962
0, -23.366, 1, 43.885260000000002, 243.19499999999999, 4, 0.19898701852103032, 0.57489561200067973
0, -7.6260000000000003, 6, 75.571789999999993, 100.032, 4, 0.46582201612781576, 0.57806972965801662
1, -12.811, 0, 298.10892999999999, 94.031000000000006, 5, 0.34277553049105558, 0.57768917363536287
0, -10.976000000000001, 0, 389.642, 130.03200000000001, 4, 0.46058658966049254, 0.5767749508684864
1, -6.0220000000000002, 4, 234.52689000000001, 167.90899999999999, 4, 0.54720248261836857, 0.57888055076193856
1, -4.7140000000000004, 1, 240.43056999999999, 97.147999999999996, 4, 0.60174020088194613, 0.57720034932011033
0, -16.263000000000002, 5, 233.45587, 144.71000000000001, 4, 0.38398878538983061, 0.57112450237131462
0, -7.4009999999999998, 5, 264.51546000000002, 103.93600000000001, 1, 0.63241364918442777, 0.57726727609326212
1, -19.975999999999999, 4, 148.19220000000001, 115.066, 1, 0.39292381520505004, 0.57071622272250766
0, -9.1310000000000002, 4, 193.72363000000001, 91.537999999999997, 4, 0.38599572527844184, 0.57529261563417511
0, -6.8250000000000002, 1, 261.53751, 111.93600000000001, 4, 0.48854619381791919, 0.57759747049851462
1, -6.4809999999999999, 5, 195.36933999999999, 140.25899999999999, 4, 0.43872828664108632, 0.57503983609417597
1, -6.2060000000000004, 10, 261.90321999999998, 106.76900000000001, 4, 0.39557039910727249, 0.57630090942437051
0, -3.806, 0, 136.95955000000001, 85.771000000000001, 4, 0.71264779179827298, 0.58904535902131294
0, -11.661, 2, 113.60608000000001, 100.15000000000001, 1, 0.34166659497712748, 0.57155042392986299
0, -2.8380000000000001, 2, 221.67465000000001, 91.483000000000004, 4, 0.90128180780489919, 0.57473382088640113
0, -6.9080000000000004, 7, 225.67138, 116.98399999999999, 4, 0.50731284739534255, 0.5748455235374339
0, -12.102, 1, 256.62648999999999, 161.79599999999999, 4, 0.50133011475203915, 0.57798404921906099
1, -4.5069999999999997, 7, 291.02974999999998, 179.988, 3, 0.34839650812233502, 0.57651272319791824
1, -5.6479999999999997, 9, 256.02566999999999, 88.019999999999996, 1, 0.56645497576385462, 0.57820463402219369
1, -6.0330000000000004, 8, 246.96118000000001, 142.11600000000001, 4, 0.40954120360023077, 0.57749055338361932
1, -3.028, 1, 252.3424, 167.48599999999999, 4, 1.1176071763083906, 0.57994062644999411
1, -6.9770000000000003, 4, 363.85914000000002, 90.198999999999998, 1, 0.46897904749006908, 0.58972700408725909
0, -16.113, 7, 197.19791000000001, 159.233, 1, 0.23698909822605177, 0.57438797172013112
1, -4.1689999999999996, 1, 290.55955, 113.995, 4, 0.77401691478258738, 0.57845705971723083
0, -4.9690000000000003, 4, 169.56036, 88.001000000000005, 3, 0.80371076246467854, 0.57913610183281916
1, -7.2489999999999997, 0, 146.59872999999999, 160.00899999999999, 4, 0.20765726822031141, 0.57645854909085403
0, -10.269, 2, 181.49832000000001, 105.92700000000001, 3, 0.36911977000432117, 0.58085700295887177
1, -4.806, 6, 172.19873000000001, 131.07900000000001, 4, 0.70376980554887292, 0.57465626040202955
1, -3.637, 2, 180.97586999999999, 142.68000000000001, 4, 0.62020399713894137, 0.57816558077585301
0, -6.6219999999999999, 1, 367.43790999999999, 203.964, 5, 0.34415121233918905, 0.56777981578226877
1, -6.7619999999999996, 2, 362.31790999999998, 90.027000000000001, 4, 0.70969605484593279, 0.57506213131516604
0, -4.3140000000000001, 5, 199.13097999999999, 196.18799999999999, 4, 0.6584082604596897, 0.57613873384809866
0, -6.7460000000000004, 2, 81.971789999999999, 100.76000000000001, 4, 0.53809605443276798, 0.57263085321316964
1, -12.090999999999999, 9, 492.30322000000001, 193.56, 4, 0.38609995835252059, 0.5741465599970238
0, -11.26, 0, 212.71465000000001, 128.68899999999999, 4, 0.44415211201705157, 0.57544294655685746
1, -2.5419999999999998, 10, 265.22077000000002, 185.09399999999999, 4, 1.1111528063109437, 0.57694551724382392
0, -13.875999999999999, 5, 163.52608000000001, 90.180000000000007, 3, 0.30536474757102011, 0.57126295103869129
1, -7.8029999999999999, 10, 270.52363000000003, 176.066, 3, 0.61262335104006627, 0.57104370190708875
0, -4.4400000000000004, 8, 180.50567000000001, 104.98399999999999, 4, 1.0283750791718542, 0.57578784227206459
1, -3.9100000000000001, 10, 256.52199999999999, 107.845, 4, 0.34026942942398641, 0.57724612549948284
1, -3.536, 6, 271.54239999999999, 150.08600000000001, 4, 0.80910520540973618, 0.57600366751581555
1, -7.8339999999999996, 6, 266.73586999999998, 117.98399999999999, 4, 0.63661415865184878, 0.5734911743335166
0, -8.0890000000000004, 5, 269.87056999999999, 173.93600000000001, 4, 0.40174880713946481, 0.57463386848954501
0, -23.995999999999999, 6, 43.362810000000003, 93.778999999999996, 3, 0.24711113373112464, 0.56713699600933765
1, -7.3150000000000004, 7, 225.12280999999999, 200.71600000000001, 1, 0.37191933612342465, 0.57097038033880887
0, -6.109, 8, 213.10649000000001, 98.028000000000006, 4, 0.65138655173948345, 0.5772868212909632
1, -5.8079999999999998, 10, 242.33751000000001, 119.98099999999999, 4, 0.72773003652728629, 0.57425743033914523
0, -8.0229999999999997, 9, 216.37179, 101.526, 3, 0.53754343431754248, 0.57283895926964035
0, -9.0239999999999991, 9, 219.11465000000001, 101.241, 5, 0.31735046999738503, 0.58486387343128754
0, -9.7059999999999995, 6, 495.90812, 133.529, 4, 0.31160768952499879, 0.5770541088731852
0, -18.696000000000002, 11, 171.28443999999999, 128.16200000000001, 4, 0.24879446435441183, 0.58305680703948282
0, -6.3789999999999996, 11, 248.78975, 166.06399999999999, 4, 0.41620768627913041, 0.57996616131445555
1, -9.8100000000000005, 8, 255.76444000000001, 142.196, 4, 0.49072218746795127, 0.57648982012898375
0, -6.7510000000000003, 11, 501.13261, 125.999, 4, 0.63640066708648368, 0.57679316453197482
0, -8.2799999999999994, 6, 326.00770999999997, 158.24199999999999, 4, 0.66032366421696531, 0.5710077595930102
1, -6.9909999999999997, 8, 281.23383000000001, 120.08499999999999, 4, 0.65497010852346549, 0.57720986604309621
1, -6.391, 11, 181.13261, 102.066, 4, 0.68095665604230537, 0.57800751437826237
1, -8.843, 6, 225.61913999999999, 125.986, 4, 0.48958401175654248, 0.57539806442524244
0, -7.327, 0, 182.72608, 87.799000000000007, 4, 0.68786472445958657, 0.57370146352996265
0, -12.093999999999999, 0, 180.13995, 130.441, 4, 0.26299216006046089, 0.57781046398981628
1, -14.009, 7, 494.10566999999998, 123.182, 4, 0.29059741117327909, 0.57556980502970478
1, -14.007, 0, 220.49914000000001, 99.593000000000004, 4, 0.23408313154954596, 0.56956689426818807
0, -8.6110000000000007, 11, 264.69832000000002, 99.058000000000007, 4, 0.43387038586025989, 0.57663934815217788
1, -10.571, 8, 228.44036, 122.852, 4, 0.36515574363749215, 0.57754980305361636
1, -4.335, 4, 239.88200000000001, 195.98500000000001, 4, 0.59848523126559794, 0.57686058332330525
1, -6.6109999999999998, 9, 315.27138000000002, 156.917, 5, 0.46711486030352767, 0.57713247351990693
1, -5.2489999999999997, 5, 258.82076999999998, 143.02099999999999, 4, 0.51423506233324989, 0.57497949685782279
1, -6.0030000000000001, 7, 834.66404, 96.710999999999999, 4, 0.60285144894970721, 0.57699422307074288
0, -18.829999999999998, 5, 19.121179999999999, 45.554000000000002, 1, 0.34572604533847529, 0.55686701014534956
1, -5.4930000000000003, 4, 295.28771, 89.484999999999999, 4, 0.59005511952588796, 0.57500738496419646
0, -18.018000000000001, 8, 180.71465000000001, 80.007999999999996, 4, 0.28022996977935066, 0.57438983509118191
1, -4.7569999999999997, 1, 173.66158999999999, 149.917, 4, 0.76736928194358378, 0.57822394689461998
0, -7.7850000000000001, 7, 515.65669000000003, 140.02099999999999, 3, 0.41201233655976016, 0.57567417148468458
1, -6.6760000000000002, 11, 540.42076999999995, 183.66200000000001, 3, 0.42593977504814595, 0.58016553373306934
0, -13.943, 1, 180.00934000000001, 96.962000000000003, 4, 0.3356556981230171, 0.57488609296324578
1, -11.314, 4, 217.46893, 168.16499999999999, 1, 0.34274998516613198, 0.57638157608700857
1, -8.298, 0, 235.98974999999999, 85.975999999999999, 4, 0.52736485303387848, 0.57620913442065158
1, -9.6440000000000001, 1, 189.96199999999999, 125.593, 3, 0.47232374878819355, 0.57562086475732466
1, -23.475999999999999, 1, 86.569339999999997, 90.335999999999999, 7, 0.20592805028005731, 0.57531999552773894
1, -19.774999999999999, 2, 213.26321999999999, 46.866999999999997, 1, 0.22732850758926082, 0.57638213677372641
0, -11.368, 0, 241.29261, 99.894000000000005, 3, 0.50081926435624624, 0.57445297673040463
1, -6.5380000000000003, 7, 168.82893000000001, 125.875, 1, 0.75380421476620585, 0.57183904103221128
0, -24.704999999999998, 5, 145.31872999999999, 122.887, 3, 0.1438022508084307, 0.57572832355135828
1, -5.2400000000000002, 4, 199.96689000000001, 235.405, 4, 0.46741678924146679, 0.58086429163066677
0, -11.907, 8, 226.66404, 162.98699999999999, 4, 0.29956778058239464, 0.57866014367529273
1, -4.0170000000000003, 1, 168.95955000000001, 151.84399999999999, 4, 0.69159557438138686, 0.57888095049053556
0, -13.404, 9, 129.12280999999999, 98.015000000000001, 4, 0.35526775781660686, 0.58682056093091706
0, -12.253, 2, 220.05506, 140.654, 1, 0.51905168820659353, 0.57827357758966147
0, -10.516, 2, 337.42322000000001, 85.560000000000002, 3, 0.54593536476032978, 0.57917495242011963
0, -6.6230000000000002, 9, 217.88688999999999, 107.083, 4, 0.4428628761996361, 0.57588363539727028
1, -9.4290000000000003, 2, 163.13424000000001, 85.819999999999993, 3, 0.27102743250336542, 0.5762833951276366
1, -15.608000000000001, 7, 176.5873, 79.150999999999996, 4, 0.33978723536075717, 0.56630272728229025
1, -5.0129999999999999, 8, 204.77341999999999, 127.81100000000001, 4, 0.53442635256911397, 0.57737363464852853
1, -7.5700000000000003, 1, 459.33668999999998, 115.37, 4, 0.89524075810189119, 0.57665421886313384
0, -14.023, 4, 299.07546000000002, 117.367, 4, 0.27004485303036224, 0.57738762953276423
1, -5.9560000000000004, 0, 271.46404000000001, 119.953, 3, 0.56450910178358193, 0.57749004473061616
0, -6.5330000000000004, 0, 247.71872999999999, 155.173, 4, 0.5664339613175986, 0.57642091578940491
0, -6.6740000000000004, 8, 156.21179000000001, 195.02600000000001, 5, 0.48164927553092174, 0.5772958185991135
1, -4.6749999999999998, 8, 245.02812, 190.102, 4, 0.69390360204209633, 0.57649635518736042
0, -8.5109999999999992, 1, 263.57506000000001, 128.006, 4, 0.67612418226091509, 0.57352627969430769
0, -13.691000000000001, 5, 231.00036, 139.97999999999999, 4, 0.36236081197248371, 0.57646049308658842
0, -6.3819999999999997, 5, 197.48526000000001, 131.86799999999999, 5, 0.55771675546568655, 0.57871374259778641
1, -8.7439999999999998, 9, 353.77587, 107.922, 4, 0.42652557257479823, 0.57758277674659508
1, -10.942, 6, 260.75382999999999, 78.245000000000005, 4, 0.39023854695686566, 0.57685377099934843
1, -10.086, 2, 251.14077, 102.82899999999999, 4, 0.36624099191427772, 0.57426717033027874
0, -13.555999999999999, 0, 228.20526000000001, 125.898, 3, 0.60591318397914062, 0.57673646958603075
0, -16.155999999999999, 1, 181.39383000000001, 89.992000000000004, 4, 0.24120350353901007, 0.57635331620457697
0, -9.0589999999999993, 4, 156.36852999999999, 113.431, 4, 0.45043370145302258, 0.57587313920709582
0, -16.332999999999998, 10, 99.970160000000007, 71.227999999999994, 1, 0.31210263542440081, 0.58943319093020485
1, -6.8300000000000001, 0, 255.89506, 163.08699999999999, 4, 0.64924641615517831, 0.5695343869010856
0, -3.1389999999999998, 9, 395.62403999999998, 135.03700000000001, 4, 0.88947391914721996, 0.57777633065604383
0, -19.513999999999999, 2, 243.51302000000001, 131.84, 4, 0.2903726432542536, 0.57965831712962479
0, -5.9809999999999999, 9, 243.30403999999999, 125.05, 4, 0.48780464661492545, 0.57516998937677277
1, -4.367, 11, 307.69587000000001, 110.018, 4, 0.56906546521024526, 0.57749145647861888
1, -15.775, 1, 249.05098000000001, 95.575999999999993, 4, 0.38586404327338375, 0.57083437625913858
1, -3.5419999999999998, 1, 261.58974999999998, 175.94800000000001, 4, 0.68630307384724043, 0.57722690638312779
1, -5.827, 11, 352.49587000000002, 105.05, 1, 0.46475730645879693, 0.57784967624938444
0, -14.300000000000001, 2, 151.84934000000001, 117.157, 4, 0.38884649703066543, 0.57378289215497036
0, -1.5449999999999999, 7, 166.37342000000001, 108.252, 7, 1.5132079668540586, 0.57660007985503536
0, -17.548999999999999, 1, 288.62648999999999, 42.781999999999996, 1, 0.22657963578434895, 0.57353666993790153
0, -14.375, 9, 229.92934, 114.093, 4, 0.24881909104302702, 0.57276185156165349
1, -7.1139999999999999, 8, 215.14403999999999, 102.04000000000001, 4, 0.65957106953910472, 0.57699133980512396
0, -13.959, 0, 305.50159000000002, 140.62899999999999, 4, 0.39555169778601856, 0.5804658483368087
1, -6.4340000000000002, 10, 222.11873, 190.00800000000001, 4, 0.6577618218515594, 0.57978545312431429
0, -13.484999999999999, 0, 293.43302, 134.77699999999999, 4, 0.3764870588997522, 0.58237377543798929
0, -5.5369999999999999, 0, 394.73586999999998, 185.46000000000001, 3, 0.50125766281142425, 0.5696301704812079
0, -24.997, 7, 551.81016, 142.15100000000001, 4, 0.21289463696415259, 0.58383833912032623
0, -7.742, 3, 174.10567, 111.943, 4, 0.47351101183523758, 0.57607382251106209
0, -13.129, 4, 285.75301999999999, 153.94200000000001, 7, 0.39752107284002414, 0.57240162445007059
0, -21.140999999999998, 7, 113.99791, 120.664, 4, 0.32908702919588662, 0.5693858397804864
1, -10.752000000000001, 6, 275.46077000000002, 161.68000000000001, 3, 0.37830477447116795, 0.56998495496526713
0, -12.484, 9, 205.71383, 106.925, 4, 0.23112481404256974, 0.57976722947466208
1, -5.1870000000000003, 4, 250.95791, 124.505, 4, 0.95791169806599075, 0.57856340561658992
0, -5.407, 7, 445.49178999999998, 110.925, 4, 0.39219240163853591, 0.57767928431802185
0, -12.733000000000001, 7, 246.5171, 138.59299999999999, 4, 0.36592181758056347, 0.57629013828166931
0, -11.336, 10, 221.96199999999999, 87.230999999999995, 3, 0.23632862953225389, 0.57415199527477101
1, -5.7030000000000003, 4, 221.28281000000001, 178.13, 7, 0.64439124057956143, 0.57814720025666422
1, -7.468, 6, 158.64117999999999, 93.408000000000001, 4, 0.39273743639480302, 0.57946712176575066
0, -6.8179999999999996, 2, 125.51791, 166.74799999999999, 1, 0.70460114681399877, 0.57707724654620851
1, -14.507, 4, 292.88443999999998, 129.887, 4, 0.46768543701812221, 0.57400287006795658
1, -3.242, 8, 185.86077, 99.024000000000001, 4, 1.0520222450482202, 0.57664666054278169
0, -25.416, 2, 124.682, 150.08099999999999, 3, 0.1717310894631002, 0.57942015662431445
0, -12.997999999999999, 6, 234.762, 115.48699999999999, 4, 0.29619378884695352, 0.56557774593763976
0, -8.9749999999999996, 7, 282.30484999999999, 60.646000000000001, 1, 0.52999065441362192, 0.57807606777199505
1, -3.5920000000000001, 10, 195.21261000000001, 129.97499999999999, 4, 0.80644710231938799, 0.57488894649398647
1, -5.032, 6, 165.19791000000001, 189.80099999999999, 4, 0.50090042960222048, 0.57775313778628035
1, -7.6950000000000003, 0, 227.57831999999999, 96.067999999999998, 4, 0.57586191083820082, 0.5698848621057333
1, -8.0060000000000002, 7, 217.36444, 104.458, 4, 0.52894052817554704, 0.57962099540895196
0, -11.768000000000001, 7, 346.56608, 92.161000000000001, 4, 0.41225184904255008, 0.58005926272469865
0, -11.186, 0, 156.39465000000001, 117.047, 4, 0.36794585732243795, 0.57686104214729639
0, -8.6660000000000004, 3, 226.32444000000001, 154.40299999999999, 4, 0.39339398900880718, 0.57785241197543114
0, -9.3940000000000001, 0, 228.07464999999999, 148.119, 4, 0.45215675713507281, 0.57187096605689158
0, -14.159000000000001, 8, 78.967709999999997, 107.054, 3, 0.067037606561930432, 0.5762712379419439
1, -4.4029999999999996, 7, 174.81098, 155.06999999999999, 4, 0.64211869423901879, 0.5768076445294823
0, -12.057, 0, 159.05914000000001, 108.926, 4, 0.33216045679837392, 0.57807858109276655
0, -7.9500000000000002, 4, 219.19301999999999, 129.953, 4, 0.51081082266307631, 0.57827883131867486
1, -4.6059999999999999, 8, 176.61341999999999, 94.936999999999998, 4, 0.44314072872827631, 0.57488421306146664
0, -16.228999999999999, 5, 272.22158999999999, 95.046000000000006, 4, 0.27750272029981443, 0.57815520721979963
0, -5.968, 8, 234.68362999999999, 70.073999999999998, 3, 0.47615797193621145, 0.57786619369668368
1, -5.0289999999999999, 6, 187.24526, 192.72499999999999, 7, 0.48018587445221783, 0.58832656296093488
1, -3.5089999999999999, 0, 214.9873, 124.01000000000001, 4, 0.58563210832058876, 0.57863717943019333
1, -18.942, 7, 345.75628, 122.002, 3, 0.2530021092133875, 0.5738808460515521
0, -5.4720000000000004, 8, 230.08608000000001, 108.011, 4, 0.66632788649287311, 0.57643810153887765
0, -9.9990000000000006, 2, 177.00525999999999, 111.92400000000001, 1, 0.38860826979612834, 0.57371598610018393
1, -9.4269999999999996, 6, 144.14322000000001, 101.30800000000001, 1, 0.52407153786383853, 0.57613365563323748
1, -7.5309999999999997, 4, 242.85995, 87.954999999999998, 4, 0.50948295365804119, 0.57798914980253469
0, -17.335999999999999, 5, 307.80036000000001, 68.478999999999999, 5, 0.28778779997406301, 0.57989164614465216
1, -9.7590000000000003, 9, 262.29505999999998, 142.37200000000001, 4, 0.48026568844390261, 0.57723675547056963
1, -4.3840000000000003, 4, 217.93914000000001, 92.608000000000004, 4, 0.56900344760631971, 0.57956222332312968
1, -6.2469999999999999, 10, 299.80689000000001, 178.804, 1, 0.88845891014779943, 0.57428269689692479
0, -8.7650000000000006, 2, 242.62485000000001, 99.546000000000006, 4, 0.43780881947752776, 0.58060131614842148
0, -13.545999999999999, 1, 34.324440000000003, 121.834, 1, 0.34586511087017319, 0.57879119542365576
0, -5.7709999999999999, 10, 215.92770999999999, 126.693, 1, 0.52796047493468545, 0.57693864675553319
1, -4.3920000000000003, 8, 158.95464999999999, 97.497, 4, 0.26336253213203015, 0.57516700203405258
1, -11.704000000000001, 4, 159.89506, 88.840999999999994, 4, 0.33432690765588136, 0.57644432267045764
0, -21.998999999999999, 10, 283.55873000000003, 142.61199999999999, 3, 0.29905436436916871, 0.55144439796739575
0, -13.75, 1, 468.00934000000001, 129.761, 4, 0.36886921684706175, 0.57532431194497702
0, -11.398, 0, 264.14974999999998, 95.370000000000005, 4, 0.25623701064465393, 0.57469009397008486
1, -7.5350000000000001, 2, 283.03627999999998, 94.543000000000006, 4, 0.51006474323511419, 0.57705091988413948
1, -5.4770000000000003, 10, 137.37751, 127.407, 4, 0.54270930010339147, 0.57394828843172585
1, -10.414, 9, 249.28608, 139.999, 4, 0.6105363032440243, 0.57761189884584763
1, -9.3100000000000005, 1, 197.25015999999999, 180.09399999999999, 4, 0.46749194016723516, 0.57642631106628839
0, -11.221, 7, 284.68200000000002, 153.667, 4, 0.40129287397552377, 0.57651446435083498
1, -6.0830000000000002, 7, 253.83138, 93.043999999999997, 4, 0.53026202204936157, 0.57587268455958562
0, -11.778, 2, 175.12443999999999, 137.476, 4, 0.34304471877079068, 0.57125718789397162
1, -10.736000000000001, 8, 228.70159000000001, 128.684, 4, 0.44770081304065079, 0.5810711789218278
1, -11.516, 0, 191.99955, 183.709, 4, 0.20949738798252934, 0.57860314970811055
1, -5.1280000000000001, 10, 181.21098000000001, 111.15300000000001, 4, 0.7819410210508444, 0.57589337477189773
1, -6.6150000000000002, 0, 349.04771, 136.96700000000001, 4, 0.59774001365365537, 0.57713950250890922
0, -28.405999999999999, 9, 338.96444000000002, 85.558000000000007, 4, 0.18377632858936577, 0.57983854500213106
1, -7.2460000000000004, 0, 195.47382999999999, 103.776, 3, 0.51486257629699073, 0.57769585572498494
0, -9.2550000000000008, 11, 60.551380000000002, 96.263999999999996, 3, 0.47747701570734652, 0.57921345410507441
1, -8.4030000000000005, 5, 194.87302, 165.006, 1, 0.38127034140069194, 0.57705954759466427
0, -7.2000000000000002, 7, 251.40199999999999, 85.209000000000003, 3, 0.39983809916666502, 0.58881909703937529
0, -8.0150000000000006, 10, 273.84118000000001, 96.858999999999995, 4, 0.72449117482965464, 0.57754774921053487
1, -6.399, 0, 207.82974999999999, 216.023, 1, 0.44549288110249224, 0.57715444412601458
0, -9.7629999999999999, 9, 278.38648999999998, 117.98099999999999, 3, 0.45650374114427994, 0.57673664191825846
1, -8.3170000000000002, 10, 160.96608000000001, 84.141000000000005, 5, 0.43691563169336722, 0.57750026375301788
1, -7.2560000000000002, 5, 229.85097999999999, 96.224000000000004, 4, 0.57237756308937215, 0.57436045771063315
1, -21.449999999999999, 2, 250.22649000000001, 139.94399999999999, 1, 0.23291124147211759, 0.57311638467123727
0, -12.211, 9, 248.24118000000001, 77.090000000000003, 1, 0.45050217211566013, 0.58130753378593103
1, -7.0629999999999997, 7, 208.79628, 89.896000000000001, 4, 0.41602261157816478, 0.57871031301715492
1, -12.206, 2, 92.368530000000007, 114.378, 1, 0.360513828906315, 0.57962860864283705
1, -5.7300000000000004, 2, 278.93506000000002, 180.06, 4, 0.61999403408040477, 0.57695513741369608
1, -6.2889999999999997, 2, 303.96035999999998, 93.974999999999994, 4, 0.44760493218167102, 0.5759762703861887
0, -8.8800000000000008, 9, 216.31954999999999, 100.252, 1, 0.31946344943908134, 0.57465511910424538
0, -12.169, 1, 538.27873, 70.875, 1, 0.38699452363325559, 0.5775001276975964
1, -14.071, 1, 246.62159, 143.49700000000001, 4, 0.40445441580091107, 0.57922258095601042
0, -13.797000000000001, 8, 161.48853, 79.180999999999997, 3, 0.33156276594274786, 0.57656818284302258
0, -13.75, 9, 291.91791000000001, 103.258, 4, 0.4021777132815425, 0.57697238958880426
1, -10.18, 1, 122.64444, 173.66900000000001, 4, 0.67049251818039235, 0.57441463037071272
1, -3.9889999999999999, 11, 312.26729999999998, 180.16800000000001, 4, 0.55109686535424185, 0.57707277418339109
0, -9.1980000000000004, 10, 280.31954999999999, 109.95999999999999, 4, 0.52346242565578405, 0.57655359720314359
1, -7.0330000000000004, 1, 249.93914000000001, 171.91800000000001, 4, 0.452215830330154, 0.57716192770095553
1, -6.9800000000000004, 2, 296.30649, 103.863, 4, 0.54060667499655735, 0.57695064346708314
1, -9.8379999999999992, 1, 241.65832, 150.256, 4, 0.43761378383263672, 0.57688606232756512
0, -14.257, 4, 169.63873000000001, 123.53100000000001, 4, 0.2569870511905234, 0.57376971253440645
1, -2.9830000000000001, 0, 208.79628, 199.00399999999999, 4, 1.2306476813778742, 0.57848106397620458
0, -7.4950000000000001, 11, 405.41994999999997, 92.698999999999998, 5, 0.55947052604454361, 0.57725137949446459
0, -7.2649999999999997, 7, 145.73669000000001, 159.93899999999999, 1, 0.3820100774796481, 0.58064556409877177
1, -2.3879999999999999, 10, 171.07545999999999, 113.19799999999999, 1, 1.3829098254787455, 0.5796219015420887
1, -14.747999999999999, 2, 250.82730000000001, 122.428, 4, 0.31304365165453762, 0.57657513563967466
