0, -9.4280000000000008, 1, 427.07546000000002, 213.71799999999999, 0.57722850277798732, 0.37355239101415616, 5, 0.37816770025203589, 0.57378816840919711, 2001, 0.29220470062904158, 0.80691316359426668, 0.077290648516375682, 0.066692630415247811
1, -5.7199999999999998, 7, 210.25914, 167.011, 0.84236894394340389, 0.60465512813535782, 4, 0.64538528115165372, 0.57634288337702366, 2005, 0.26762092024608608, 0.70286246910876315, 0.062044725129265899, 0.082290011111384287
0, -5.1319999999999997, 7, 178.72934000000001, 80.891000000000005, 0.59617238105585568, 0.35515544995510717, 7, 0.5297447147374964, 0.57804251125290795, 2003, 0.62147918948534808, 0.76819288912019623, 0.36605514674282652, 0.072011969864714406
1, -4.9199999999999999, 0, 209.00525999999999, 130.03100000000001, 0.89529712465085243, 0.58586759613770933, 4, 0.76634542824156116, 0.58199476172958853, 2008, 0.76187329292647565, 0.35602077287237366, 0.049325665418253339, 0.11235920336497851
1, -4.9939999999999998, 8, 239.35955000000001, 96.941000000000003, 0.7963370594985002, 0.5829215764506247, 4, 0.4502621508952121, 0.57663434610615738, 2009, 0.87211565921419254, 0.3139192511410373, 0.1137537046204205, 0.3488537977275592
0, -11.186999999999999, 7, 105.35138000000001, 112.053, 0.6999247645104929, 0.44966869075198301, 4, 0.48703208018801453, 0.58120670428543597, 2000, 0.56233922934156044, 0.56924361724000694, 0.044825160727926971, 0.093208863337846629
1, -6.2939999999999996, 9, 269.34811999999999, 136.81999999999999, 0.86502151149966067, 0.9160532282837347, 4, 0.70770941653538266, 0.57496559989606366, 2005, 0.1598036048555217, 0.4573526179554912, 0.040246246549950127, 0.15448835698835359
1, -9.8460000000000001, 7, 272.95301999999998, 124.023, 0.66455997860433991, 0.39756959544299059, 3, 0.42585267559521828, 0.57752446931389634, 2002, 0.22443674764741253, 0.9285452174794494, 0.055299933300646587, 0.095847468053304047
1, -6.399, 5, 277.83791000000002, 116.95699999999999, 0.91605823848292889, 0.53540837922981366, 3, 0.64844406362375473, 0.57034816285715895, 2009, 0.74022534226890224, 0.63761545273102416, 0.06495911012369493, 0.17538115857956435
0, -9.8170000000000002, 5, 501.2371, 114.831, 0.71420144720931245, 0.49612334604345754, 4, 0.33200340068308482, 0.57128185647422625, 1977, 0.84279864937101512, 0.29947883256320101, 0.082003050590072291, 0.77193790365945991
1, -7.173, 2, 183.53586999999999, 171.92400000000001, 0.77508605838278188, 0.60519115296474713, 4, 0.49845430386741785, 0.57672773329222382, 2001, 0.70506930236348586, 0.80529852877333896, 0.10574075861982174, 0.14272732930155518
0, -8.6690000000000005, 2, 189.85750999999999, 122.82599999999999, 0.61295315423906394, 0.45454192915129765, 1, 0.36992293244049085, 0.57837728602750071, 1969, 0.33186880423023507, 0.55694251344935108, 0.041037372884333234, 0.15304819307521902
1, -7.0149999999999997, 8, 362.34404000000001, 145.71700000000001, 0.58827882552475197, 0.40360200795605783, 4, 0.67803591772218641, 0.57629295731767427, 2001, 0.60267850635530507, 0.77004535284784081, 0.034556576069496636, 0.10092352593538625
0, -11.145, 4, 132.64934, 67.457999999999998, 0.70528767807757231, 0.51729801802558917, 4, 0.43112658914167379, 0.57160516758258006, 2004, 0.12272875355229577, 0.60936585604724436, 0.068930166313505181, 0.12547089337916642
0, -14.849, 8, 144.74404000000001, 111.852, 0.68833248378884571, 0.34151296906216494, 4, 0.25640078775513564, 0.56505544922707518, 2005, 0.83669064505426416, 0.6805917575805126, 0.044747363420049591, 0.19783312656565688
1, -7.1859999999999999, 3, 236.35545999999999, 110.09999999999999, 0.64318277291223303, 0.50069134091345302, 4, 0.61803959714771017, 0.57759640889750474, 2008, 0.51248606222493298, 0.66879586682207726, 0.02632361041545106, 0.050728128355928638
0, -14.547000000000001, 6, 151.58812, 91.632000000000005, 0.62425249933085869, 0.46219010459077858, 4, 0.28255898581221262, 0.573502736850248, 2000, 0.44671685570531949, 0.6706345247238622, 0.035751611274568107, 0.067169732302609891
1, -8.3260000000000005, 9, 301.45260999999999, 117.949, 0.60912387481759689, 0.46236783998692382, 4, 0.47509026016789907, 0.57576693902268372, 2008, 0.84695734647396492, 0.34291770727711351, 0.096652331467114327, 0.16551479824811488
1, -8.0299999999999994, 2, 241.8673, 90.703000000000003, 0.66322968756678669, 0.40216704751703158, 3, 0.58342161495589151, 0.5759321501908049, 1995, 0.11474456857292425, 0.74102436756782752, 0.036200252510095177, 0.10281957681498476
1, -5.1310000000000002, 4, 252.08117999999999, 206.93600000000001, 0.68955969017120811, 0.52903957237656229, 4, 0.26914464936686083, 0.57879054243385342, 2004, 0.71607960262396608, 0.27879007448272231, 0.080759148703555383, 0.12244609904411938
0, -8.7010000000000005, 10, 165.74648999999999, 93.846999999999994, 0.54316142310484494, 0.29039391438424395, 4, 0.55199298622244586, 0.5727072111126591, 2005, 0.40412869423508119, 0.70341095290624023, 0.034930989457539696, 0.083323096607048508
0, -7.5119999999999996, 4, 600.37179000000003, 83.497, 0.60588047106563059, 0.3936608679237098, 3, 0.47797624119215265, 0.57763435081211767, 1995, 0.71953974131026577, 0.76248817875343078, 0.060467374412508546, 0.075257146231647323
1, -6.9470000000000001, 4, 462.07954999999998, 101.006, 0.4931259567412099, 0.35324206649492418, 4, 0.59539004270679441, 0.57679235279427066, 2007, 0.46533749219193238, 0.80488012940370912, 0.090699857183096977, 0.093635350187568855
0, -9.4130000000000003, 5, 267.57179000000002, 91.302000000000007, 0.81763514636125789, 0.56400598582077655, 4, 0.43215872004842598, 0.5775135454093393, 1996, 0.27749590366310722, 0.55206767814279045, 0.022994601824774641, 0.15435237640837637
0, -11.975, 3, 190.9024, 131.0, 0.62382376785182925, 0.44110635914447111, 4, 0.44899329669508509, 0.57601549382207839, 2008, 0.26949256503048546, 0.47121123447831165, 0.027070960472257377, 0.20814053077830807
1, -4.4950000000000001, 7, 223.39873, 147.745, 0.91159965738128457, 0.57237397989950289, 4, 0.96663260451958333, 0.57745717301506372, 2004, 0.78965476074339358, 0.46085892198605444, 0.080667935335999197, 0.30192157926898378
0, -23.202000000000002, 10, 242.6771, 151.255, 0.52910279996960108, 0.41136413214629225, 1, 0.18339006062541657, 0.5798941529982794, 1988, 0.67883656393201575, 0.52245924253392539, 0.11193337929298064, 0.18634221877598764
1, -2.8700000000000001, 7, 201.58649, 182.977, 0.87323865275781098, 0.51996547928675652, 4, 1.0647677230347168, 0.57621800488842223, 2003, 0.14658349901600873, 0.39559520471873111, 0.029755739144213589, 0.10692609636166572
1, -13.454000000000001, 0, 157.20444000000001, 131.19800000000001, 0.62680310632737757, 0.40523469078740759, 1, 0.23969805654350107, 0.56037298249875356, 1997, 0.32258409142310041, 0.8570039263865622, 0.032984800269345804, 0.064251997857917645
0, -6.4550000000000001, 5, 173.13914, 121.797, 0.39183673493804783, 0.35262079113566702, 5, 0.36631116477970022, 0.57521475388317633, 2007, 0.39861157643415612, 0.73392938062237456, 0.048012942682113313, 0.066307032423279649
1, -3.214, 4, 275.38240000000002, 155.03800000000001, 0.93796475039733418, 0.56662288755816248, 4, 0.71839265084359527, 0.57806631297610622, 2008, 0.2566007050312139, 0.5598696591802782, 0.026693131707039519, 0.11432498276036249
0, -5.6230000000000002, 1, 337.76281, 223.32300000000001, 0.55045840471456342, 0.28760255701814258, 7, 0.85815802467029045, 0.58245410507869133, 2005, 0.71075737626273527, 0.30815741577220807, 0.10899395384587363, 0.17617591565555354
0, -12.183, 10, 277.21098000000001, 82.763000000000005, 0.49899167275479245, 0.32530467382967532, 3, 0.42221247315263377, 0.5747535671527696, 1999, 0.30984995832528539, 0.23585817886503066, 0.051033153907740492, 0.4264346337590818
1, -12.526999999999999, 0, 331.36281000000002, 91.370999999999995, 0.92095964538325992, 0.70575755323060252, 4, 0.31712373240467162, 0.56614591231200251, 2006, 0.68825882575646657, 0.62982165880103458, 0.08094627978127461, 0.077578382911373117
0, -10.851000000000001, 7, 251.29750999999999, 79.744, 0.53365959437091381, 0.36582236913656752, 4, 0.46052121763631737, 0.58101179827327865, 1994, 0.28998664291859561, 0.61914479911466658, 0.027627416456843856, 0.076456188034285832
1, -14.129, 1, 401.65832, 124.754, 0.70366488991664189, 0.44822358922684985, 4, 0.33551539105751205, 0.57807321991546778, 2003, 0.57540071886348232, 0.72848910630541297, 0.095280662564543761, 0.094764049080166668
0, -7.6399999999999997, 11, 316.21179000000001, 129.99299999999999, 0.61800271490877123, 0.34947632719784971, 4, 0.37576300597062967, 0.57686619738312594, 2007, 0.61528397266552426, 0.74792361998206247, 0.082947753015025272, 0.062503482593734686
0, -25.369, 7, 262.94812000000002, 162.48699999999999, 0.61346493213483355, 0.41211555345941953, 4, 0.20798167189585928, 0.56412575668925036, 2009, 0.073393513131380372, 0.079466244447588749, 0.04264944856360664, 0.11512973082900127
1, -7.1959999999999997, 5, 191.55546000000001, 140.172, 0.58838212199381368, 0.38097954977437498, 4, 0.42724283996941687, 0.57701148228744936, 1978, 0.24586763817333773, 0.64499483285807446, 0.035145436211517223, 0.11010494734967227
0, -8.2729999999999997, 6, 259.36934000000002, 85.155000000000001, 0.50078198582113964, 0.38902936598374532, 4, 0.35465242291626686, 0.57647039212397488, 1989, 0.34153783118263087, 0.53117594564348403, 0.026944456570288045, 0.096761906603616568
1, -9.6639999999999997, 7, 237.00853000000001, 85.744, 0.69185073659640883, 0.46788551138310502, 1, 0.23738916216138881, 0.5787835424684683, 2005, 0.57517320246659009, 0.31950347407154522, 0.053443918666018442, 0.14307109462314435
0, -11.956, 2, 156.05506, 165.142, 0.3666783310922907, 0.27247125591556115, 4, 0.37098174148420754, 0.57678229716084251, 2005, 0.37900173275372995, 0.70173402464801093, 0.029064955156889227, 0.11133673884064799
1, -5.899, 4, 298.57914, 135.31399999999999, 0.74979695940058488, 0.55155245515635054, 4, 0.60224694197638495, 0.57703229017674029, 1991, 0.93477326498819702, 0.7242335062916635, 0.065645734068932704, 0.2764130437000189
0, -6.3099999999999996, 1, 266.34404000000001, 143.267, 0.39271030278991514, 0.31178940576016817, 3, 0.4446364802628841, 0.58570781059405497, 1994, 0.69955988447754391, 0.27725261895182302, 0.13943915691519865, 0.26908014694802684
1, -6.3220000000000001, 2, 235.65016, 142.893, 0.73106575571087062, 0.50987870785270262, 4, 0.61751313901994154, 0.56912726813197501, 1997, 0.30782130790785345, 0.56063025903052777, 0.02536828660504914, 0.13333645437479655
0, -2.863, 1, 187.76770999999999, 156.202, 0.50136834319677681, 0.31031733723838928, 4, 0.80343500527693101, 0.57745947617328997, 2002, 0.2828295546906352, 0.49413028114098534, 0.030012590243800208, 0.097437421746807251
0, -7.7629999999999999, 9, 415.50322, 100.017, 0.52000244523898498, 0.46087511344909887, 4, 0.52367475743397796, 0.5781987308269384, 2002, 0.4319382811459363, 0.86636043059380385, 0.29250695194365961, 0.090957350238693682
1, -7.1779999999999999, 3, 258.2722, 109.99299999999999, 0.65103938017107099, 0.43497603178951533, 4, 0.50068776002172832, 0.5759801921255796, 1990, 0.53097522389647989, 0.63013025960268554, 0.031577292830743342, 0.11618883679980292
1, -11.547000000000001, 0, 297.03791000000001, 71.076999999999998, 0.56746124401929132, 0.38321096879243849, 4, 0.39842270390724915, 0.57792690588537843, 1968, 0.44278746559769616, 0.3635361280198714, 0.049620676072785252, 0.3401572611272618
0, -19.876999999999999, 9, 423.70567, 131.84999999999999, 0.44233476355461765, 0.38735075107153288, 5, 0.24261881681577083, 0.57723547402325626, 2004, 0.27989557761622647, 0.54190728518175224, 0.074539594242630069, 0.12690390455885292
1, -25.745000000000001, 5, 162.06322, 44.816000000000003, 0.8302522617224859, 0.50796580215937359, 1, 0.22745560755059066, 0.56241990005183273, 1991, 0.085450220720509062, 0.1823034245398813, 0.039047439743744361, 0.073901174603195077
0, -9.8680000000000003, 6, 237.92281, 150.958, 0.41528090036441911, 0.28426094274161701, 4, 0.46879951561808059, 0.57723751340517926, 2004, 0.60388609812344241, 0.88412214093220387, 0.25003750419581172, 0.15332300946674093
0, -8.4730000000000008, 11, 171.67627999999999, 208.56700000000001, 0.60870356833759975, 0.36221895681539285, 4, 0.31209722223953429, 0.57476777744846141, 2006, 0.47101714270282458, 0.59447342668192826, 0.03005032171325267, 0.097491009644568999
0, -5.6929999999999996, 6, 300.14648999999997, 137.804, 0.71420144720931245, 0.49612334604345754, 4, 0.67636424556988728, 0.57801343748082146, 1980, 0.69301502110928737, 0.43211366000230217, 0.041522869678886742, 0.33021130352303874
1, -2.3210000000000002, 1, 155.61098000000001, 88.888999999999996, 0.79864517874188257, 0.55241334551694454, 4, 0.86744409623196117, 0.57400021079918651, 2002, 0.73317828946039176, 0.76387202998602211, 0.032830987047814064, 0.086133398938283284
0, -5.9800000000000004, 11, 377.62567000000001, 128.00700000000001, 0.56948183347898518, 0.37193526510373642, 3, 0.63629276523507983, 0.57759944630306126, 2006, 0.57553257774727684, 0.62974041482026366, 0.041822260864844862, 0.046523077867915659
0, -8.6880000000000006, 4, 183.35301999999999, 210.25299999999999, 0.65535911542614977, 0.40503129793646875, 4, 0.47054010892191339, 0.57722668699342872, 2006, 0.6038089954734891, 0.7232591821877179, 0.051652712638053822, 0.12756481181983759
1, -12.289, 11, 183.90159, 187.17599999999999, 0.72723031546287464, 0.47655937897778189, 4, 0.22692757165408342, 0.58387116269533512, 1986, 0.49457353015827948, 0.65421710921425114, 0.093348775918404681, 0.6449534070770182
1, -3.2610000000000001, 6, 185.10321999999999, 144.017, 0.76800423477358915, 0.56081976926185706, 4, 0.69661872617858867, 0.57792754653514788, 2003, 0.27747495938307087, 0.58821240330913205, 0.029525262247938167, 0.13327295204475581
0, -6.8659999999999997, 6, 195.91791000000001, 166.00200000000001, 0.48087292458404746, 0.38110649167994531, 4, 0.4757138331761171, 0.58162403010572927, 2003, 0.6733626874333456, 0.24119775712940902, 0.064415028994696422, 0.077062199001508153
1, -9.3849999999999998, 1, 160.31301999999999, 152.785, 0.8788113434932, 0.65389721742778251, 4, 0.59556247763381776, 0.5639984759653156, 2005, 0.27754131349474753, 0.59848022861874683, 0.037981474924165814, 0.086593002058397844
0, -14.808999999999999, 5, 304.22158999999999, 75.486999999999995, 0.55096891617983212, 0.33612442515088997, 4, 0.36312036285513888, 0.57890272727216874, 2005, 0.45246649509177922, 0.75914884722233045, 0.03968460822488673, 0.082140812688808851
0, -14.234, 10, 153.67791, 93.769999999999996, 0.55156517546841166, 0.37130254651712091, 1, 0.27898740173419784, 0.57213512860462734, 1993, 0.56430464035039551, 0.62794034802267418, 0.035249275341704245, 0.26294479683028749
1, -3.2869999999999999, 7, 218.48770999999999, 166.40899999999999, 0.725402920778495, 0.45495739482022157, 3, 0.80105787370621795, 0.57409677525696678, 2009, 0.80704977400349764, 0.33671964872302695, 0.11796129340106049, 0.068834491943715242
0, -14.477, 6, 193.95873, 100.922, 0.54935337681118335, 0.41712458371887273, 4, 0.34798815987509119, 0.57640560695183463, 2004, 0.49700211680702405, 0.69872882173016271, 0.059620743787005714, 0.060632176465229046
0, -6.032, 0, 328.14974999999998, 99.992999999999995, 0.61688454403656334, 0.34384449941445117, 5, 0.38159382057511321, 0.56613724559668854, 2006, 0.6354904602274245, 0.30595756797857504, 0.10924411078472557, 0.98874384990590403
1, -4.5270000000000001, 9, 144.01261, 71.706999999999994, 0.83996276815103699, 0.54188897203364694, 5, 0.4415877400147365, 0.58780470545084329, 1999, 0.86474333544537918, 0.30471029165701985, 0.04525745093394079, 0.56494243099246222
1, -6.8929999999999998, 11, 334.75873000000001, 166.03, 0.82169731673946911, 0.60172975571002374, 4, 0.65463926455544974, 0.57681290885039671, 2005, 0.69917465603757645, 0.50692631565521951, 0.045623722109628839, 0.15633743733654762
0, -5.8109999999999999, 3, 258.89913999999999, 124.998, 0.61953099112383336, 0.35436961580712079, 4, 0.81017100480989479, 0.57547839539309975, 2005, 0.65952837611988169, 0.54572176297162422, 0.055158662369807931, 0.42034650280308899
1, -8.0050000000000008, 11, 154.95791, 120.148, 0.74400791471048033, 0.52004968817897468, 4, 0.47747518328450644, 0.57724996473055545, 2009, 0.36110072963913009, 0.76224818348523204, 0.051155012377229081, 0.13341291001273697
0, -19.396999999999998, 7, 180.32281, 104.0, 0.27443294790503525, 0.26622953991263976, 3, 0.20210451389043066, 0.57584310052569021, 1993, 0.37010107736112913, 0.30574059842758455, 0.033877835729591466, 0.70227865856157567
1, -8.6679999999999993, 10, 230.50404, 95.751999999999995, 0.82231623597884096, 0.5088131950100051, 4, 0.58629337692238714, 0.57858771204513082, 1998, 0.67648916171144857, 0.90107266733966507, 0.27381289093807309, 0.15362017613129905
0, -14.164999999999999, 6, 549.30240000000003, 258.67700000000002, 0.45248343829809812, 0.40619874783410698, 4, 0.53277090252115389, 0.57052750514198214, 2008, 0.91870711931689908, 0.47423123937001266, 0.85468550251651521, 0.12398604276689723
0, -9.3439999999999994, 4, 226.2722, 124.693, 0.75738996992931096, 0.51676403026718265, 4, 0.42626220786786606, 0.57962601909894496, 2002, 0.40918155202159989, 0.78167674468814119, 0.035115940544197755, 0.21764414938745227
